../datasets/2afc/val/cnn/p0/000000.png,0.06093882396817207,0.13368168473243713,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/cnn/p0/000001.png,0.18961460888385773,0.2934585213661194,0.19999998807907104,0.800000011920929
../datasets/2afc/val/cnn/p0/000002.png,0.028991824015975,0.021850857883691788,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/cnn/p0/000003.png,0.087796650826931,0.057545434683561325,0.800000011920929,0.800000011920929
../datasets/2afc/val/cnn/p0/000004.png,0.13943129777908325,0.02373408153653145,1.0,1.0
../datasets/2afc/val/cnn/p0/000005.png,0.5072656273841858,0.08692353963851929,1.0,1.0
../datasets/2afc/val/cnn/p0/000006.png,0.2667710781097412,0.1868283748626709,1.0,1.0
../datasets/2afc/val/cnn/p0/000007.png,0.03740531951189041,0.5553006529808044,1.0,0.0
../datasets/2afc/val/cnn/p0/000008.png,0.1305275410413742,0.44980257749557495,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/cnn/p0/000009.png,0.19200345873832703,0.14889107644557953,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/cnn/p0/000010.png,0.5710844993591309,0.0394553504884243,1.0,1.0
../datasets/2afc/val/cnn/p0/000011.png,0.27052822709083557,0.0028048332314938307,1.0,1.0
../datasets/2afc/val/cnn/p0/000012.png,0.5812923908233643,0.18010476231575012,1.0,1.0
../datasets/2afc/val/cnn/p0/000013.png,0.032686833292245865,0.01866835169494152,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/cnn/p0/000014.png,0.25766274333000183,0.5592262148857117,1.0,0.0
../datasets/2afc/val/cnn/p0/000015.png,0.2517637014389038,0.3416858911514282,1.0,0.0
../datasets/2afc/val/cnn/p0/000016.png,0.19464519619941711,0.25371718406677246,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/cnn/p0/000017.png,0.004207860678434372,0.2885691523551941,1.0,0.0
../datasets/2afc/val/cnn/p0/000018.png,0.12853078544139862,0.27500635385513306,1.0,0.0
../datasets/2afc/val/cnn/p0/000019.png,0.04687086120247841,0.010386400856077671,1.0,1.0
../datasets/2afc/val/cnn/p0/000020.png,0.004437017720192671,0.07822537422180176,1.0,0.0
../datasets/2afc/val/cnn/p0/000021.png,0.18044514954090118,0.05632735416293144,0.800000011920929,0.800000011920929
../datasets/2afc/val/cnn/p0/000022.png,0.014246668666601181,0.0032420498318970203,1.0,1.0
../datasets/2afc/val/cnn/p0/000023.png,0.3959466218948364,0.16398978233337402,1.0,1.0
../datasets/2afc/val/cnn/p0/000024.png,0.05110452324151993,0.22139334678649902,1.0,0.0
../datasets/2afc/val/cnn/p0/000025.png,0.49657976627349854,0.05880109965801239,1.0,1.0
../datasets/2afc/val/cnn/p0/000026.png,0.5583401322364807,0.03651697561144829,1.0,1.0
../datasets/2afc/val/cnn/p0/000027.png,0.03261737897992134,0.0629488006234169,1.0,0.0
../datasets/2afc/val/cnn/p0/000028.png,0.4271358251571655,0.07196804136037827,1.0,1.0
../datasets/2afc/val/cnn/p0/000029.png,0.15813398361206055,0.27987247705459595,1.0,0.0
../datasets/2afc/val/cnn/p0/000030.png,0.10854611545801163,0.6373684406280518,1.0,0.0
../datasets/2afc/val/cnn/p0/000031.png,0.4305833578109741,0.4395350217819214,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/cnn/p0/000032.png,0.491333544254303,0.022379672154784203,1.0,1.0
../datasets/2afc/val/cnn/p0/000033.png,0.42903798818588257,0.038102053105831146,1.0,1.0
../datasets/2afc/val/cnn/p0/000034.png,0.035467684268951416,0.02025444619357586,1.0,1.0
../datasets/2afc/val/cnn/p0/000035.png,0.06542976945638657,0.08499804139137268,1.0,0.0
../datasets/2afc/val/cnn/p0/000036.png,0.037624336779117584,0.3572103679180145,1.0,0.0
../datasets/2afc/val/cnn/p0/000037.png,0.42392054200172424,0.42781171202659607,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/cnn/p0/000038.png,0.10223851352930069,0.41276514530181885,1.0,0.0
../datasets/2afc/val/cnn/p0/000039.png,0.04275308921933174,0.08933933079242706,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/cnn/p0/000040.png,0.13573198020458221,0.050003018230199814,1.0,1.0
../datasets/2afc/val/cnn/p0/000041.png,0.10613889247179031,0.02075858786702156,1.0,1.0
../datasets/2afc/val/cnn/p0/000042.png,0.0724705383181572,0.037479765713214874,0.800000011920929,0.800000011920929
../datasets/2afc/val/cnn/p0/000043.png,0.08313349634408951,0.4296818971633911,1.0,0.0
../datasets/2afc/val/cnn/p0/000044.png,0.2378990650177002,0.025553638115525246,1.0,1.0
../datasets/2afc/val/cnn/p0/000045.png,0.4870683550834656,0.3145632743835449,1.0,1.0
../datasets/2afc/val/cnn/p0/000046.png,0.0491897389292717,0.06298553943634033,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/cnn/p0/000047.png,0.11804190278053284,0.21046052873134613,1.0,0.0
../datasets/2afc/val/cnn/p0/000048.png,0.00048199936281889677,0.026364212855696678,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/cnn/p0/000049.png,0.16581815481185913,0.015742886811494827,1.0,1.0
../datasets/2afc/val/cnn/p0/000050.png,0.08281101286411285,0.22147251665592194,1.0,0.0
../datasets/2afc/val/cnn/p0/000051.png,0.10161221027374268,0.20015235245227814,0.0,1.0
../datasets/2afc/val/cnn/p0/000052.png,0.16164180636405945,0.07293858379125595,1.0,1.0
../datasets/2afc/val/cnn/p0/000053.png,0.22453151643276215,0.011467664502561092,1.0,1.0
../datasets/2afc/val/cnn/p0/000054.png,0.20675575733184814,0.1906779408454895,0.20000000298023224,0.20000000298023224
../datasets/2afc/val/cnn/p0/000055.png,0.013578569516539574,0.0006394030642695725,0.800000011920929,0.800000011920929
../datasets/2afc/val/cnn/p0/000056.png,0.17823490500450134,0.47793757915496826,1.0,0.0
../datasets/2afc/val/cnn/p0/000057.png,0.0005852995091117918,0.07548118382692337,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/cnn/p0/000058.png,0.39941802620887756,0.02527180127799511,1.0,1.0
../datasets/2afc/val/cnn/p0/000059.png,0.03140886873006821,0.08552236109972,1.0,0.0
../datasets/2afc/val/cnn/p0/000060.png,0.050957635045051575,0.06063936650753021,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/cnn/p0/000061.png,0.44045326113700867,1.0225437879562378,1.0,0.0
../datasets/2afc/val/cnn/p0/000062.png,0.6765648722648621,0.037724658846855164,1.0,1.0
../datasets/2afc/val/cnn/p0/000063.png,0.36537283658981323,0.014413207769393921,1.0,1.0
../datasets/2afc/val/cnn/p0/000064.png,0.025333378463983536,0.270578533411026,1.0,0.0
../datasets/2afc/val/cnn/p0/000065.png,0.12372688204050064,0.2849791944026947,0.0,1.0
../datasets/2afc/val/cnn/p0/000066.png,0.07055894285440445,0.1428607702255249,1.0,0.0
../datasets/2afc/val/cnn/p0/000067.png,0.040024176239967346,0.36455029249191284,1.0,0.0
../datasets/2afc/val/cnn/p0/000068.png,0.45921120047569275,0.3683398962020874,0.20000000298023224,0.20000000298023224
../datasets/2afc/val/cnn/p0/000069.png,0.04013419896364212,0.16683679819107056,1.0,0.0
../datasets/2afc/val/cnn/p0/000070.png,0.31180599331855774,0.08604230731725693,1.0,1.0
../datasets/2afc/val/cnn/p0/000071.png,0.3735661506652832,0.022257449105381966,1.0,1.0
../datasets/2afc/val/cnn/p0/000072.png,0.2504996657371521,0.2488836944103241,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/cnn/p0/000073.png,0.10863055288791656,0.5457819700241089,1.0,0.0
../datasets/2afc/val/cnn/p0/000074.png,0.41370803117752075,0.08253628760576248,1.0,1.0
../datasets/2afc/val/cnn/p0/000075.png,0.22386616468429565,0.12406327575445175,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/cnn/p0/000076.png,0.7943661212921143,0.0475703664124012,1.0,1.0
../datasets/2afc/val/cnn/p0/000077.png,0.3607688248157501,0.014272253960371017,1.0,1.0
../datasets/2afc/val/cnn/p0/000078.png,0.7252860069274902,0.56578528881073,1.0,1.0
../datasets/2afc/val/cnn/p0/000079.png,0.6163819432258606,0.6309401392936707,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/cnn/p0/000080.png,0.009843079373240471,0.07519349455833435,1.0,0.0
../datasets/2afc/val/cnn/p0/000081.png,0.009035784751176834,0.580437421798706,1.0,0.0
../datasets/2afc/val/cnn/p0/000082.png,0.8806444406509399,1.1471335887908936,1.0,0.0
../datasets/2afc/val/cnn/p0/000083.png,0.17237906157970428,0.372440904378891,1.0,0.0
../datasets/2afc/val/cnn/p0/000084.png,0.05418231710791588,0.004201503936201334,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/cnn/p0/000085.png,0.160796657204628,0.11504248529672623,0.800000011920929,0.800000011920929
../datasets/2afc/val/cnn/p0/000086.png,0.0353890024125576,0.06002108007669449,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/cnn/p0/000087.png,0.09828655421733856,0.01665346883237362,1.0,1.0
../datasets/2afc/val/cnn/p0/000088.png,0.11431083083152771,0.8082634210586548,1.0,0.0
