../datasets/2afc/val/color/p0/000000.png,0.2392091304063797,0.22586549818515778,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000001.png,0.4009552299976349,0.44132325053215027,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/color/p0/000002.png,0.06659913808107376,0.0657607838511467,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/color/p0/000003.png,0.11482762545347214,0.19167794287204742,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/color/p0/000004.png,0.2819671630859375,0.19719965755939484,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000005.png,0.17741689085960388,0.1653251051902771,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000006.png,0.26447102427482605,0.2304503619670868,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/color/p0/000007.png,0.16817481815814972,0.1359902322292328,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000008.png,0.35444530844688416,0.23927243053913116,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000009.png,0.22410282492637634,0.33080634474754333,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/color/p0/000010.png,0.16833963990211487,0.2041923850774765,0.0,1.0
../datasets/2afc/val/color/p0/000011.png,0.22451132535934448,0.1908595710992813,1.0,1.0
../datasets/2afc/val/color/p0/000012.png,0.0654853954911232,0.09172552824020386,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/color/p0/000013.png,0.056168217211961746,0.05175357684493065,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000014.png,0.21334247291088104,0.22753103077411652,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/color/p0/000015.png,0.12739552557468414,0.18688124418258667,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/color/p0/000016.png,0.13013897836208344,0.14867359399795532,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/color/p0/000017.png,0.05265859514474869,0.054690223187208176,0.19999998807907104,0.800000011920929
../datasets/2afc/val/color/p0/000018.png,0.37558263540267944,0.29253536462783813,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/color/p0/000019.png,0.0909595936536789,0.08852437138557434,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000020.png,0.3426212966442108,0.2414688915014267,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/color/p0/000021.png,0.3658243715763092,0.3229570984840393,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000022.png,0.3390451967716217,0.07692559063434601,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000023.png,0.21870864927768707,0.19767580926418304,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/color/p0/000024.png,0.1440541297197342,0.19724974036216736,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/color/p0/000025.png,0.19711998105049133,0.2638944685459137,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/color/p0/000026.png,0.38458478450775146,0.23731382191181183,1.0,1.0
../datasets/2afc/val/color/p0/000027.png,0.24750840663909912,0.1915549784898758,0.20000000298023224,0.20000000298023224
../datasets/2afc/val/color/p0/000028.png,0.1705760359764099,0.06697724759578705,1.0,1.0
../datasets/2afc/val/color/p0/000029.png,0.1929745078086853,0.20688475668430328,0.19999998807907104,0.800000011920929
../datasets/2afc/val/color/p0/000030.png,0.16403836011886597,0.15793082118034363,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/color/p0/000031.png,0.42961356043815613,0.41518858075141907,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/color/p0/000032.png,0.2760584354400635,0.3219281733036041,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/color/p0/000033.png,0.12595060467720032,0.08142054080963135,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000034.png,0.20873573422431946,0.2684183418750763,0.0,1.0
../datasets/2afc/val/color/p0/000035.png,0.15798382461071014,0.15561243891716003,0.20000000298023224,0.20000000298023224
../datasets/2afc/val/color/p0/000036.png,0.009856962598860264,0.009706140495836735,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/color/p0/000037.png,0.2323235720396042,0.2182985097169876,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/color/p0/000038.png,0.1482381969690323,0.12476758658885956,0.800000011920929,0.800000011920929
../datasets/2afc/val/color/p0/000039.png,0.18026535212993622,0.09533924609422684,1.0,1.0
../datasets/2afc/val/color/p0/000040.png,0.08018720149993896,0.07649025321006775,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/color/p0/000041.png,0.13972221314907074,0.131390780210495,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/color/p0/000042.png,0.10849218815565109,0.07134772092103958,0.800000011920929,0.800000011920929
