../datasets/2afc/val/traditional/p0/000000.png,0.23241598904132843,0.7323563098907471,1.0,0.0
../datasets/2afc/val/traditional/p0/000001.png,0.49835097789764404,0.21052129566669464,1.0,1.0
../datasets/2afc/val/traditional/p0/000002.png,0.08006732165813446,0.018940860405564308,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000003.png,0.3272981643676758,0.05407429859042168,1.0,1.0
../datasets/2afc/val/traditional/p0/000004.png,0.05183960497379303,0.16390645503997803,1.0,0.0
../datasets/2afc/val/traditional/p0/000005.png,0.3593440055847168,0.4707928001880646,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000006.png,0.3790314495563507,0.09923795610666275,1.0,1.0
../datasets/2afc/val/traditional/p0/000007.png,0.0694463923573494,0.10875300318002701,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/traditional/p0/000008.png,0.3206348419189453,0.15809322893619537,1.0,1.0
../datasets/2afc/val/traditional/p0/000009.png,0.0840405821800232,0.40616971254348755,1.0,0.0
../datasets/2afc/val/traditional/p0/000010.png,0.38344842195510864,0.16099360585212708,1.0,1.0
../datasets/2afc/val/traditional/p0/000011.png,0.381199449300766,0.40625137090682983,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000012.png,0.29119688272476196,0.14658942818641663,1.0,1.0
../datasets/2afc/val/traditional/p0/000013.png,0.7502351403236389,0.39033979177474976,1.0,1.0
../datasets/2afc/val/traditional/p0/000014.png,0.18610922992229462,0.3078373372554779,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000015.png,0.07837262004613876,0.28231367468833923,1.0,0.0
../datasets/2afc/val/traditional/p0/000016.png,0.18264149129390717,0.08019983768463135,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000017.png,0.0970829576253891,0.1319027990102768,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/traditional/p0/000018.png,0.10050798207521439,0.21095174551010132,1.0,0.0
../datasets/2afc/val/traditional/p0/000019.png,0.017793430015444756,0.15945471823215485,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000020.png,0.33098354935646057,0.14989575743675232,1.0,1.0
../datasets/2afc/val/traditional/p0/000021.png,0.23931677639484406,0.1987757533788681,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/traditional/p0/000022.png,0.5068823099136353,0.11154776066541672,1.0,1.0
../datasets/2afc/val/traditional/p0/000023.png,0.08682103455066681,0.047720834612846375,0.800000011920929,0.800000011920929
