../datasets/2afc/val/traditional/p0/000000.png,0.14507964253425598,0.635827898979187,1.0,0.0
../datasets/2afc/val/traditional/p0/000001.png,0.5370430946350098,0.05259378254413605,1.0,1.0
../datasets/2afc/val/traditional/p0/000002.png,0.04766438528895378,0.02599765919148922,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000003.png,0.35246533155441284,0.03833625093102455,1.0,1.0
../datasets/2afc/val/traditional/p0/000004.png,0.052725158631801605,0.15317004919052124,1.0,0.0
../datasets/2afc/val/traditional/p0/000005.png,0.2696560025215149,0.5089225769042969,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000006.png,0.2082728147506714,0.09941162168979645,1.0,1.0
../datasets/2afc/val/traditional/p0/000007.png,0.015640489757061005,0.04967939108610153,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/traditional/p0/000008.png,0.31707528233528137,0.20552906394004822,1.0,1.0
../datasets/2afc/val/traditional/p0/000009.png,0.06877638399600983,0.3613339364528656,1.0,0.0
../datasets/2afc/val/traditional/p0/000010.png,0.27095985412597656,0.10418536514043808,1.0,1.0
../datasets/2afc/val/traditional/p0/000011.png,0.0996929332613945,0.17655812203884125,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000012.png,0.13771770894527435,0.10799862444400787,1.0,1.0
../datasets/2afc/val/traditional/p0/000013.png,0.7832828164100647,0.3983689248561859,1.0,1.0
../datasets/2afc/val/traditional/p0/000014.png,0.14659559726715088,0.2566097676753998,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000015.png,0.04450676590204239,0.15717007219791412,1.0,0.0
../datasets/2afc/val/traditional/p0/000016.png,0.17701560258865356,0.09944351762533188,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000017.png,0.04429945349693298,0.0525226891040802,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/traditional/p0/000018.png,0.05262836068868637,0.1593630611896515,1.0,0.0
../datasets/2afc/val/traditional/p0/000019.png,0.010666328482329845,0.1354500651359558,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000020.png,0.30922919511795044,0.0761558786034584,1.0,1.0
../datasets/2afc/val/traditional/p0/000021.png,0.1589341163635254,0.3982129693031311,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/traditional/p0/000022.png,0.4044667184352875,0.06818406283855438,1.0,1.0
../datasets/2afc/val/traditional/p0/000023.png,0.04347826540470123,0.02994849719107151,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000024.png,0.5433521270751953,0.02253170870244503,1.0,1.0
