../datasets/2afc/val/superres/p0/000000.png,0.16894939541816711,0.42454326152801514,1.0,0.0
../datasets/2afc/val/superres/p0/000001.png,0.1835864633321762,0.3496372103691101,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000002.png,0.0028374665416777134,0.0011368076084181666,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/superres/p0/000003.png,0.1999412477016449,0.37462592124938965,1.0,0.0
../datasets/2afc/val/superres/p0/000004.png,0.0877004861831665,0.3626948893070221,1.0,0.0
../datasets/2afc/val/superres/p0/000005.png,0.04794594645500183,0.00414851913228631,1.0,1.0
../datasets/2afc/val/superres/p0/000006.png,0.0860530287027359,0.2971780300140381,1.0,0.0
../datasets/2afc/val/superres/p0/000007.png,0.08925516158342361,0.1265605390071869,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000008.png,0.09060792624950409,0.06699308007955551,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/superres/p0/000009.png,0.13920152187347412,0.1816893368959427,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/superres/p0/000010.png,0.21938709914684296,0.24045021831989288,0.19999998807907104,0.800000011920929
../datasets/2afc/val/superres/p0/000011.png,0.16045603156089783,0.03474630415439606,1.0,1.0
../datasets/2afc/val/superres/p0/000012.png,0.19645121693611145,0.3548123240470886,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000013.png,0.21970006823539734,0.20782683789730072,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000014.png,0.12489394843578339,0.04897373169660568,1.0,1.0
../datasets/2afc/val/superres/p0/000015.png,0.3665376305580139,0.3670752942562103,0.0,1.0
../datasets/2afc/val/superres/p0/000016.png,0.29832637310028076,0.11501352488994598,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/superres/p0/000017.png,0.10527357459068298,0.09445831924676895,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/superres/p0/000018.png,0.22851306200027466,0.18899968266487122,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/superres/p0/000019.png,0.2532126009464264,0.3195928633213043,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000020.png,0.022066311910748482,0.03782862797379494,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000021.png,0.15250933170318604,0.1277041882276535,1.0,1.0
../datasets/2afc/val/superres/p0/000022.png,0.2501310706138611,0.25038936734199524,0.19999998807907104,0.800000011920929
../datasets/2afc/val/superres/p0/000023.png,0.04975418001413345,0.1566324084997177,1.0,0.0
../datasets/2afc/val/superres/p0/000024.png,0.19606409966945648,0.06156988441944122,1.0,1.0
../datasets/2afc/val/superres/p0/000025.png,0.26144176721572876,0.1538606882095337,1.0,1.0
../datasets/2afc/val/superres/p0/000026.png,0.11465267091989517,0.10848534852266312,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/superres/p0/000027.png,0.29482483863830566,0.12487144768238068,1.0,1.0
../datasets/2afc/val/superres/p0/000028.png,0.06381855905056,0.0470614917576313,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000029.png,0.3656628131866455,0.11729922145605087,1.0,1.0
../datasets/2afc/val/superres/p0/000030.png,0.0806552916765213,0.17197462916374207,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000031.png,0.44747090339660645,0.3793680667877197,1.0,1.0
../datasets/2afc/val/superres/p0/000032.png,0.16787412762641907,0.28388291597366333,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000033.png,0.0983257070183754,0.03473171964287758,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000034.png,0.1684045046567917,0.09819930791854858,1.0,1.0
../datasets/2afc/val/superres/p0/000035.png,0.12355553358793259,0.2418658435344696,1.0,0.0
../datasets/2afc/val/superres/p0/000036.png,0.030378874391317368,0.006215466186404228,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/superres/p0/000037.png,0.050509076565504074,0.052524469792842865,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/superres/p0/000038.png,0.002557354746386409,0.0388900488615036,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000039.png,0.03805562108755112,0.06320884823799133,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000040.png,0.1138489618897438,0.04897415265440941,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000041.png,0.14494600892066956,0.21774959564208984,1.0,0.0
../datasets/2afc/val/superres/p0/000042.png,0.11031437665224075,0.09792152792215347,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/superres/p0/000043.png,0.1452476531267166,0.08258295059204102,1.0,1.0
../datasets/2afc/val/superres/p0/000044.png,0.29232776165008545,0.1394541710615158,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000045.png,0.10851137340068817,0.039885807782411575,1.0,1.0
../datasets/2afc/val/superres/p0/000046.png,0.27746284008026123,0.16866770386695862,1.0,1.0
../datasets/2afc/val/superres/p0/000047.png,0.10479365289211273,0.17512142658233643,1.0,0.0
../datasets/2afc/val/superres/p0/000048.png,0.18499287962913513,0.29155921936035156,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000049.png,0.22656936943531036,0.11493265628814697,1.0,1.0
../datasets/2afc/val/superres/p0/000050.png,0.4900384545326233,0.229783833026886,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/superres/p0/000051.png,0.17373639345169067,0.12523354589939117,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000052.png,0.059348214417696,0.07620809972286224,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000053.png,0.06942608952522278,0.16783569753170013,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000054.png,0.3625401556491852,0.09510868042707443,1.0,1.0
../datasets/2afc/val/superres/p0/000055.png,0.1284133493900299,0.12707948684692383,0.20000000298023224,0.20000000298023224
../datasets/2afc/val/superres/p0/000056.png,0.1884949505329132,0.0907159373164177,1.0,1.0
../datasets/2afc/val/superres/p0/000057.png,0.034128230065107346,0.07421714812517166,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/superres/p0/000058.png,0.21010777354240417,0.2774192988872528,1.0,0.0
../datasets/2afc/val/superres/p0/000059.png,0.06358375400304794,0.0035925982519984245,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000060.png,0.0022283950820565224,0.0047475313767790794,0.0,1.0
../datasets/2afc/val/superres/p0/000061.png,0.21251539885997772,0.12357890605926514,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/superres/p0/000062.png,0.08781056851148605,0.08238783478736877,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/superres/p0/000063.png,0.11224935948848724,0.08462978899478912,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000064.png,0.2791018784046173,0.12376590818166733,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000065.png,0.09373129904270172,0.1174338161945343,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000066.png,0.16635984182357788,0.09821134805679321,1.0,1.0
../datasets/2afc/val/superres/p0/000067.png,0.0,0.0,0.5,1.0
../datasets/2afc/val/superres/p0/000068.png,0.11116670072078705,0.1707010567188263,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000069.png,0.16681723296642303,0.027324136346578598,1.0,1.0
../datasets/2afc/val/superres/p0/000070.png,0.04742668941617012,0.05098411813378334,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/superres/p0/000071.png,0.11259671300649643,0.2737017869949341,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000072.png,0.13869816064834595,0.017726918682456017,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/superres/p0/000073.png,0.086820587515831,0.1414649486541748,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000074.png,0.013654382899403572,0.03563034534454346,1.0,0.0
../datasets/2afc/val/superres/p0/000075.png,0.16569438576698303,0.17203497886657715,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000076.png,0.04148099571466446,0.0015233871527016163,1.0,1.0
../datasets/2afc/val/superres/p0/000077.png,0.20308208465576172,0.26726946234703064,1.0,0.0
../datasets/2afc/val/superres/p0/000078.png,0.19162598252296448,0.41209277510643005,1.0,0.0
../datasets/2afc/val/superres/p0/000079.png,0.20908641815185547,0.2684963345527649,1.0,0.0
../datasets/2afc/val/superres/p0/000080.png,0.13733749091625214,0.13005715608596802,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/superres/p0/000081.png,5.530401540454477e-05,5.530401540454477e-05,0.5,0.800000011920929
../datasets/2afc/val/superres/p0/000082.png,0.1633097529411316,0.2939227223396301,1.0,0.0
../datasets/2afc/val/superres/p0/000083.png,0.02766898274421692,0.02748638391494751,0.20000000298023224,0.20000000298023224
../datasets/2afc/val/superres/p0/000084.png,0.29998862743377686,0.2893748879432678,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/superres/p0/000085.png,0.24185214936733246,0.26227372884750366,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000086.png,0.11818715929985046,0.08308106660842896,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000087.png,0.019005615264177322,0.016991419717669487,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/superres/p0/000088.png,0.09318801760673523,0.32278966903686523,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/superres/p0/000089.png,0.055304884910583496,0.08672013133764267,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000090.png,0.17816443741321564,0.2527729272842407,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/superres/p0/000091.png,0.23795437812805176,0.22726404666900635,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000092.png,0.08403374254703522,0.026005884632468224,1.0,1.0
../datasets/2afc/val/superres/p0/000093.png,0.0920158326625824,0.038086626678705215,1.0,1.0
../datasets/2afc/val/superres/p0/000094.png,0.14560556411743164,0.07151168584823608,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/superres/p0/000095.png,0.08509153872728348,0.12726286053657532,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000096.png,0.08997102081775665,0.0554230734705925,1.0,1.0
../datasets/2afc/val/superres/p0/000097.png,0.04479316994547844,0.20230965316295624,1.0,0.0
../datasets/2afc/val/superres/p0/000098.png,0.035439006984233856,0.032318055629730225,1.0,1.0
../datasets/2afc/val/superres/p0/000099.png,0.06749846786260605,0.0766768604516983,0.19999998807907104,0.800000011920929
../datasets/2afc/val/superres/p0/000100.png,0.08195178210735321,0.034472037106752396,1.0,1.0
../datasets/2afc/val/superres/p0/000101.png,0.031832024455070496,0.05492440611124039,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000102.png,0.08837170898914337,0.0036808999720960855,1.0,1.0
../datasets/2afc/val/superres/p0/000103.png,0.00275673670694232,0.010415268130600452,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000104.png,0.001726645976305008,0.00193498726002872,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/superres/p0/000105.png,0.17216084897518158,0.09301427006721497,0.800000011920929,0.800000011920929
../datasets/2afc/val/superres/p0/000106.png,0.03158339858055115,0.09763956069946289,1.0,0.0
../datasets/2afc/val/superres/p0/000107.png,0.14186953008174896,0.43668311834335327,1.0,0.0
