../datasets/2afc/val/traditional/p0/000000.png,0.21482086181640625,0.5945651531219482,1.0,0.0
../datasets/2afc/val/traditional/p0/000001.png,0.5920259356498718,0.18152575194835663,1.0,1.0
../datasets/2afc/val/traditional/p0/000002.png,0.04888640344142914,0.008871879428625107,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000003.png,0.346038281917572,0.03576038405299187,1.0,1.0
../datasets/2afc/val/traditional/p0/000004.png,0.047543998807668686,0.18314385414123535,1.0,0.0
../datasets/2afc/val/traditional/p0/000005.png,0.29354768991470337,0.4934003949165344,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000006.png,0.38203275203704834,0.08392807096242905,1.0,1.0
../datasets/2afc/val/traditional/p0/000007.png,0.05556706339120865,0.07697867602109909,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/traditional/p0/000008.png,0.2318262904882431,0.14265727996826172,1.0,1.0
../datasets/2afc/val/traditional/p0/000009.png,0.05326307192444801,0.33854031562805176,1.0,0.0
../datasets/2afc/val/traditional/p0/000010.png,0.3213769197463989,0.13391223549842834,1.0,1.0
../datasets/2afc/val/traditional/p0/000011.png,0.2878009080886841,0.3256381154060364,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000012.png,0.2572944462299347,0.13715913891792297,1.0,1.0
../datasets/2afc/val/traditional/p0/000013.png,0.6926239728927612,0.4971834123134613,1.0,1.0
../datasets/2afc/val/traditional/p0/000014.png,0.1767725646495819,0.28930482268333435,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000015.png,0.0877932533621788,0.2509385049343109,1.0,0.0
../datasets/2afc/val/traditional/p0/000016.png,0.15032333135604858,0.08056408166885376,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000017.png,0.06672187149524689,0.09499187767505646,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/traditional/p0/000018.png,0.06925506889820099,0.2394837886095047,1.0,0.0
../datasets/2afc/val/traditional/p0/000019.png,0.020950276404619217,0.1430615484714508,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000020.png,0.3065235912799835,0.09702188521623611,1.0,1.0
../datasets/2afc/val/traditional/p0/000021.png,0.17803455889225006,0.26524484157562256,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/traditional/p0/000022.png,0.353936105966568,0.07641175389289856,1.0,1.0
../datasets/2afc/val/traditional/p0/000023.png,0.09520223736763,0.060798659920692444,0.800000011920929,0.800000011920929
