../datasets/2afc/val/traditional/p0/000000.png,0.20978820323944092,0.6013105511665344,1.0,0.0
../datasets/2afc/val/traditional/p0/000001.png,0.6126089096069336,0.24219535291194916,1.0,1.0
../datasets/2afc/val/traditional/p0/000002.png,0.06405244767665863,0.031358081847429276,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000003.png,0.34801429510116577,0.05029436945915222,1.0,1.0
../datasets/2afc/val/traditional/p0/000004.png,0.05260529741644859,0.16221940517425537,1.0,0.0
../datasets/2afc/val/traditional/p0/000005.png,0.3031483292579651,0.5313394665718079,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000006.png,0.3909328281879425,0.09323765337467194,1.0,1.0
../datasets/2afc/val/traditional/p0/000007.png,0.06924934685230255,0.08419684320688248,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/traditional/p0/000008.png,0.2542974352836609,0.16306935250759125,1.0,1.0
../datasets/2afc/val/traditional/p0/000009.png,0.07529231160879135,0.37198367714881897,1.0,0.0
../datasets/2afc/val/traditional/p0/000010.png,0.3374362587928772,0.13725218176841736,1.0,1.0
../datasets/2afc/val/traditional/p0/000011.png,0.29722124338150024,0.3317655920982361,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000012.png,0.28049302101135254,0.15084485709667206,1.0,1.0
../datasets/2afc/val/traditional/p0/000013.png,0.6552600860595703,0.5008434057235718,1.0,1.0
../datasets/2afc/val/traditional/p0/000014.png,0.19346584379673004,0.285482794046402,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000015.png,0.07467490434646606,0.2550572156906128,1.0,0.0
../datasets/2afc/val/traditional/p0/000016.png,0.15027877688407898,0.0963444784283638,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000017.png,0.06801267713308334,0.11162038147449493,0.5999999940395355,0.4000000059604645
../datasets/2afc/val/traditional/p0/000018.png,0.08600164949893951,0.23336803913116455,1.0,0.0
../datasets/2afc/val/traditional/p0/000019.png,0.025458935648202896,0.13436324894428253,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000020.png,0.3375605344772339,0.099288709461689,1.0,1.0
../datasets/2afc/val/traditional/p0/000021.png,0.1766405999660492,0.2511506676673889,0.3999999761581421,0.6000000238418579
../datasets/2afc/val/traditional/p0/000022.png,0.3654194474220276,0.100653737783432,1.0,1.0
../datasets/2afc/val/traditional/p0/000023.png,0.1171785295009613,0.0445065014064312,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000024.png,0.5322221517562866,0.05786847695708275,1.0,1.0
../datasets/2afc/val/traditional/p0/000025.png,0.07489526271820068,0.23555663228034973,1.0,0.0
../datasets/2afc/val/traditional/p0/000026.png,0.3978275656700134,0.1351923644542694,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/traditional/p0/000027.png,0.37603965401649475,0.22751379013061523,1.0,1.0
../datasets/2afc/val/traditional/p0/000028.png,0.06797772645950317,0.3580488860607147,1.0,0.0
../datasets/2afc/val/traditional/p0/000029.png,0.4091452956199646,0.2272154986858368,1.0,1.0
../datasets/2afc/val/traditional/p0/000030.png,0.6046353578567505,0.09894894808530807,1.0,1.0
../datasets/2afc/val/traditional/p0/000031.png,0.4177199602127075,0.14226019382476807,1.0,1.0
../datasets/2afc/val/traditional/p0/000032.png,0.1549229472875595,0.21637025475502014,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000033.png,0.09268027544021606,0.10696917772293091,1.0,0.0
../datasets/2afc/val/traditional/p0/000034.png,0.35513854026794434,0.12452331930398941,1.0,1.0
../datasets/2afc/val/traditional/p0/000035.png,0.17887172102928162,0.1261715292930603,1.0,1.0
../datasets/2afc/val/traditional/p0/000036.png,0.16512750089168549,0.11180222034454346,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/traditional/p0/000037.png,0.3923143148422241,0.6507048606872559,1.0,0.0
../datasets/2afc/val/traditional/p0/000038.png,0.6918826103210449,0.3805004954338074,0.800000011920929,0.800000011920929
../datasets/2afc/val/traditional/p0/000039.png,0.5473175048828125,0.14305907487869263,1.0,1.0
../datasets/2afc/val/traditional/p0/000040.png,0.11563772708177567,0.3394113779067993,1.0,0.0
../datasets/2afc/val/traditional/p0/000041.png,0.15380816161632538,0.1532527655363083,0.0,0.0
../datasets/2afc/val/traditional/p0/000042.png,0.2559060752391815,0.34849637746810913,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000043.png,0.4734595715999603,0.4380376935005188,0.4000000059604645,0.4000000059604645
../datasets/2afc/val/traditional/p0/000044.png,0.19764526188373566,0.09007754176855087,1.0,1.0
../datasets/2afc/val/traditional/p0/000045.png,0.004074881784617901,0.2423952966928482,1.0,0.0
../datasets/2afc/val/traditional/p0/000046.png,0.1673021912574768,0.2043726146221161,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000047.png,0.07640880346298218,0.08691389113664627,0.7999999970197678,0.20000000298023224
../datasets/2afc/val/traditional/p0/000048.png,0.37748029828071594,0.4051479399204254,1.0,0.0
../datasets/2afc/val/traditional/p0/000049.png,0.030745185911655426,0.7556276917457581,1.0,0.0
../datasets/2afc/val/traditional/p0/000050.png,0.11851223558187485,0.13416993618011475,1.0,0.0
../datasets/2afc/val/traditional/p0/000051.png,0.3196013271808624,0.2447691559791565,0.6000000238418579,0.6000000238418579
../datasets/2afc/val/traditional/p0/000052.png,0.042359378188848495,0.07026424258947372,0.7999999970197678,0.20000000298023224
